axLength,RotTrans,nfp,helicity,rc1,zs1,rc2,zs2,b2c,r_singularity,d2_volume_d_psi2,B20_var,etabar,max_elong,lgradB,lgrad_gradB,min_R0
6.285363014671523,0.03440807166694447,3,False,-0.003504039104796476,-0.006666010552408991,-0.0029094521199462525,-0.003975031926344729,-0.6436952894620318,0.04249658872265917,277.96488617046924,0.4164151789585615,-0.4319773289559251,6.515668078000969,0.6837168895557587,0.2195201124669464,0.9935865087752573
6.287354263888792,0.07537268732570619,3,False,-0.008135449378009226,-0.007829948522237925,-0.0013695572227845568,-0.0063059878087692155,-0.30489461502614923,0.03633676341663892,1501.6766961173596,2.4811387049170524,-0.7829056235712549,1.9891022930062208,0.5176313432438773,0.17253468285545556,0.9904949933992062
12.885314311482524,2.4453972557325243,3,True,-0.5900773517363088,-0.5755953069999761,-0.0029073856205238465,-0.014314136122405627,-0.0506554025593186,0.3755106023636063,-69.5275357068019,1.604862372888043,-0.7290778272049313,5.9820842985378135,0.4005689303646378,0.3120008839325658,0.40701526264316734
6.291787210313038,0.009962758504112778,3,False,-0.02406338289592321,-0.00299992740539767,-0.001378676242813969,-0.0017237760024010752,-0.01816714129308618,0.03909981597578866,152.4095268509682,0.10642337399265145,-0.2838789754013212,16.06853318023918,0.786425264266583,0.26366567820615855,0.9745579408612628
6.2897709228326715,0.05288886687186934,3,False,-0.0011057765139501176,-0.019841460579319393,-0.0036482405376960744,-0.0020758296929355366,-1.2121997279577625,0.033544018508750315,1342.8037767133212,0.8563789853184627,-0.7300992480015066,2.533350504437837,0.728635833687712,0.2518200118576893,0.9952459829483538
6.283826445984146,0.010177671966075245,3,False,-0.0015826653821724107,-0.005407271681470608,-0.0012185364079798683,-0.001380775672659906,-1.1428666550189814,0.053965960706231025,681.5022513284085,0.11302695531807183,-0.6360303794441212,2.69649732376295,0.9240008423424664,0.38096716788181995,0.9971987982098477
6.285369370286522,0.008710294799861537,3,False,-0.008592705135051313,-0.006901049059191646,-0.00259016788700638,-0.0011975864265358427,-0.18670030339815583,0.03665234629863433,138.81330408431833,0.10977019143296507,-0.32360694281323027,11.497286377133172,0.8211979538459939,0.2764003351515836,0.9888171269779423
6.286906484523227,0.0064894388340818385,3,False,-0.004072070950186136,-0.014900297928056068,-0.0013110057667818868,-0.0020874040598865755,-4.774292013559845,0.033376954076091266,-599.7649776426108,0.14623658788165095,-0.3027800325790879,12.132043544226804,0.7818493197942272,0.2920625866524435,0.994616923283032
6.309114848660485,0.10912247576272376,3,False,-0.042018487191445665,-0.0077397559833483264,-0.001110823507542697,-0.00108051616722292,-0.017428167939775814,0.03997614118594737,1068.7496308463917,1.5996780440897194,-0.5979799832040057,4.527306011582183,0.6048599882033057,0.1653468965398944,0.9568706893010117
6.295121566603307,0.10555788097147385,3,False,-0.026143320552264957,-0.0024619397754702043,-0.002076151613689276,-0.005822556592641339,-4.135590179841548,0.03224878621062325,188.11916067211888,2.2212096206696876,-0.5131608650705713,5.095893615940588,0.4728883980590559,0.13906391311281538,0.9717805278340458
11.571187548355738,2.464084864088726,3,True,-0.5097585731650195,-0.4753395791896644,-0.02596199323397639,-0.06186560800658128,-0.014478274509947178,0.1866950217104247,-30.29058510950938,1.986213430364385,-0.7390388508391257,9.219529471391795,0.35613418676823644,0.23076997964787263,0.4642794336010041
7.789015458045541,2.3819880895733294,3,True,-0.2219020356403173,-0.25756839659100966,-0.013409157072544402,-0.0030703039640416984,-0.011278749776549146,0.03413405195924154,-214.28238354721407,6.501641093233194,-0.5761385995849821,13.777600978158656,0.18337600517533267,0.09014676599734835,0.7646888072871383
6.284637960440666,0.00821760923959698,3,False,-0.0016352549622664493,-0.00281739511009656,-0.0011092927246924241,-0.00466869955771353,-4.363092991458421,0.030971335461150523,-482.566452745982,0.25603811831727397,-0.32388301384387774,10.280391033633656,0.6823550065842674,0.22117327574481602,0.9972554523130411
6.432071133029586,0.26461647737591104,3,False,-0.012056972051876752,-0.10235971000159408,-0.0035196666281962414,-0.002111516233769563,-0.43117061773757104,0.061054686807061505,-427.38982906249186,6.918066097132495,-0.8034727530394928,6.4593707043977755,0.2804270421162591,0.14242081507769092,0.984423361319927
6.36307056332855,0.5731345274973652,3,False,-0.04238852615652823,-0.0617978549423794,-0.0030805274604650524,-0.0014579206503993716,-5.58196256195108,0.03865233168435694,-585.2708254137034,6.965544906465037,-0.5453288115132183,6.453503041706594,0.25836386692273794,0.09440018643268921,0.9545309463830067
6.283793323565424,0.006998118104702162,3,False,-0.004780814488787738,-0.0020390129047459698,-0.0012791485989995682,-0.0015310124505300646,-0.05026472353560281,0.08813564585559719,361.35785769035823,0.034318533677757834,-0.4546808620874291,5.31851227559124,0.9137672268198147,0.3627719818498251,0.9939400369122127
6.285904551632556,0.056945482369551256,3,False,-0.0046563551808137295,-0.005332089188476002,-0.0022813883436510114,-0.005502201746079496,-0.43265665333582126,0.05503505435320506,594.3774339518014,1.1970776385725994,-0.5520671350916218,3.8302745666053957,0.5802475056073043,0.18967055967347354,0.9930622564755353
6.35773930985677,0.12544869414762014,3,False,-0.0034119359021307144,-0.0710442086903107,-0.004408217066001632,-0.0065552253887931605,-0.5803698756457866,0.03179757593258871,-840.1335902389153,3.8785544197998947,-1.5577655659613494,8.67633428771212,0.29592110555836626,0.10416286875857635,0.9921798470318677
6.287065962822411,0.0059245237944549585,3,False,-0.004767547380262808,-0.015198595668556249,-0.0010647878209881273,-0.0019944991863500086,-0.5613127738683683,0.04816329620937511,46.85308713007081,0.1377968290069298,-0.2978691941521062,12.361253399203399,0.7871917762653255,0.29730681298774775,0.994167664798749
6.297988485519763,0.13037508051368737,3,False,-0.0016551032579475598,-0.01878963356573455,-0.0014772137457832084,-0.013078173773423376,-2.2881691221061535,0.03021674602933728,1377.8400098770678,9.107672898587733,-0.9669588779195553,3.0209762832086735,0.29391435473250954,0.11392062316978432,0.9968676829962692
6.293624504655183,0.13286469371589785,3,False,-0.02089788517750578,-0.0038172418771795064,-0.0016901049045519028,-0.008275543617907576,-0.011387527486553955,0.040021777633096466,1062.1685384051582,4.7189397188645135,-0.621992940618419,3.4343601371952714,0.37777721030293077,0.12823927569364235,0.9774120099179423
6.283743527379924,0.004235683535996646,3,False,-0.0023895985385090366,-0.0010488431397332498,-0.0014131761507892976,-0.002483154107959572,-1.7213901090473753,0.03793897627283267,-127.16340518681108,0.04170631452406537,-0.2802422417987983,14.038969740880287,0.8619924894429989,0.2970939088590033,0.9961972253107017
6.320730892387845,0.23928994644407497,3,False,-0.040997708137532195,-0.030932810090508377,-0.0014437638374044538,-0.0014404287008084086,-1.5843734995277228,0.04820757224229966,300.99196958420606,2.118585422658213,-0.49144852468127065,6.439101161133936,0.4597094167771377,0.18094401906717625,0.9575585280250634
6.293566874438287,0.011442858218008152,3,False,-0.026549495439225385,-0.0019898889194357107,-0.002081423477899385,-0.001289037117804225,-0.12206668132329761,0.03187375093268334,184.2699758878364,0.35753020333997165,-0.3018230229323133,14.395223328216419,0.698975340706939,0.23027278081870117,0.9713690810828752
6.347176733628804,0.16985547093185022,3,False,-0.0020034066582031744,-0.06545621153384654,-0.007217786613652261,-0.0034428990233988746,-0.22979257602968975,0.03445575827218092,1654.3431101054914,4.788975641402554,-0.9069893281638526,4.921618609519351,0.3189583928194864,0.14941316867993493,0.9907788067281446
6.385198072700742,0.26323999298259704,3,False,-0.004947744403169888,-0.08341607050694082,-0.007135925911087307,-0.004709279138090114,-3.127096781356941,0.04084350958185591,-187.8702989713035,9.222016985908912,-0.6914997539304409,7.061665415016695,0.23850016905953011,0.11714908958118171,0.9879163296857427
6.284697407588302,0.02853314058627883,3,False,-0.00535067165977681,-0.005834611106837868,-0.0011706245099305128,-0.0031048152989786816,-0.3665429280038962,0.04619468223713446,1055.715296697161,0.5549469644531415,-0.703779395483062,2.2087887885086057,0.7901241162948536,0.25243298399792186,0.9934787038302927
6.29964499007089,0.027709023694744858,3,False,-0.032995548211498076,-0.007039259654637814,-0.002142362983414282,-0.0011678043767143068,-0.8188732364372127,0.03083685782562382,83.16333348073931,0.5929670087448967,-0.31399410394437344,14.13320956568702,0.617181088054065,0.1991051933751844,0.9648620888050876
10.849634043763196,2.243820331163935,3,True,-0.5251146928915549,-0.3702320645652197,-0.018296660672182493,-0.027815811154763923,-1.1218542544834738,0.04081646342900897,-3939.567144906598,6.230744204159002,-2.0966344426720087,4.389563029350914,0.2606563784993963,0.14758514547578147,0.4565886464362626
6.287843435078666,0.07010487641875901,3,False,-0.015524818086453153,-0.0022653674256195022,-0.002980300825262917,-0.0034152276587455337,-3.6865406831555574,0.04158116924176391,395.1156687684507,0.43656415157983064,-0.5977767227116392,3.5228577344189578,0.7246307516614963,0.20168340965045103,0.981494881088284
6.363750992786906,0.4136157137762434,3,False,-0.02551400700784091,-0.06971909102883389,-0.0011626295727466096,-0.007104915682730555,-2.7260688708479157,0.03228377539957607,-1097.6436940371398,9.314173849586748,-0.8904100639084903,5.002817636631187,0.24869922538853864,0.07894451479856586,0.9733233634194125
6.29122602413988,0.04596684342235492,3,False,-0.022874480694780316,-0.0011147424356701364,-0.0017574694908631006,-0.002778050198103007,-0.08036025250005208,0.04741836747165884,840.623744153562,0.39991093295677427,-0.5627532207932475,4.028028285274261,0.74616550575064,0.21398992197082545,0.9753680498143567
10.454836324510437,2.636494667682449,3,True,-0.47869593163835406,-0.38306305072127234,-0.0061796414625719534,-0.007099056035221272,-0.032063916540667765,0.08743194392532752,-11.960101042085878,2.4434533162760657,-0.5863095465820021,16.50772211911772,0.25102732089654917,0.14522123255719482,0.5151244268990739
6.3661448321911065,0.013324749964063147,3,False,-0.0018319379086990267,-0.07668132160801043,-0.0027317266549307336,-0.001070102246907252,-0.12641979091296557,0.06107384980908938,126.75891057426271,0.8694588975532165,-2.338350768717168,14.353918023449644,0.42176671090430873,0.2309684076677252,0.9954363354363702
6.289236540495323,0.06081885173244033,3,False,-0.018282084376862094,-0.008447679374938124,-0.001827262384609718,-0.0014041196913498282,-0.191544347438951,0.03890147935770509,1394.273984433596,0.4646923430317642,-0.7736924192592424,2.0377122896658535,0.8107016317071223,0.2600966522907047,0.9798906532385282
6.284298481472965,0.030098162841628303,3,False,-0.004728013538546738,-0.004579870789834324,-0.0025936227294823064,-0.0014436705711786408,-0.19847433975607295,0.035195148031922356,1516.511751988337,0.3409722227317733,-0.7621621546900383,2.0580730113847476,0.848300656562677,0.2849114517124028,0.9926783637319709
12.078570431170355,2.2649097563468517,3,True,-0.48371447128654566,-0.574271011064827,-0.053689946266102545,-0.010851729372478533,-0.06813432823187722,0.03957012429032416,-2221.7684156479177,7.126018886062542,-1.337867150679731,6.435143636435894,0.3937164888324232,0.220693087117485,0.46259558244735177
8.825998956083744,2.458831301017703,3,True,-0.329756454858647,-0.3138223010930543,-0.015851934972841493,-0.004644944894988114,-1.1561655805233046,0.08139510830410902,-310.7699366935462,4.335922369461845,-0.6740770509077907,9.784207363725612,0.22110245149178034,0.11430930126493656,0.6543916101685114
6.288887286792709,0.04113085624161948,3,False,-0.0022154421486737857,-0.018016097308701972,-0.0028606418687650787,-0.0031886444644751485,-0.022103992586806728,0.0559515622381522,601.8429703253835,0.863570887978641,-0.523657292281176,4.539850082462286,0.6447508082761394,0.2386357401306844,0.9949239159825611
6.292797284922602,0.14886602715657138,3,False,-0.018926452027386804,-0.013731930934834111,-0.005336973688549556,-0.0019640913593196117,-0.8506260568701783,0.03296718894360511,1178.2065573126263,1.9464824446643094,-0.6390875334887409,3.591224226650095,0.5114951074807573,0.14178000247079006,0.9757365742840636
8.819393255745025,2.1231234279067337,3,True,-0.275137187519456,-0.35935665519542426,-0.03447087870133669,-0.0017670809585151582,-1.717221123785478,0.049788327875570346,-594.6181528566179,6.73540033787271,-0.7626686784464118,11.457793400710727,0.2378805603573336,0.12110661025724352,0.6903919337792074
6.3014160895225135,0.043481614659701955,3,False,-0.002678185614370905,-0.035283633578486275,-0.002439942438843862,-0.001907149221027543,-0.6266742628171924,0.04499107575429402,940.4266236842254,1.2474185939253015,-0.656496882771216,3.1593332500900626,0.598391352482219,0.2754502580401244,0.9948818719467852
6.285865357420775,0.010296578538582487,3,False,-0.01063216959352752,-0.007713965406888623,-0.0016766027849076234,-0.0011509755843150467,-0.020081789113571426,0.06040650390897167,188.01014879110036,0.08249104779312089,-0.37256639396434016,8.309388133644827,0.884875953973532,0.3241784581361723,0.9876912276215648
6.305847246528897,0.069200058706113,3,False,-0.0026835606265143822,-0.038377214389684,-0.0033830652289982437,-0.0044269210978313605,-0.04037257250068595,0.03388650284904492,686.6669325531622,2.500705982782099,-0.5047662016076337,5.583815438738699,0.4245959232707552,0.20467866889861402,0.9939333741444873
6.304449142589849,0.028504998028454007,3,False,-0.00119832670961736,-0.03781061032709119,-0.004138399281969013,-0.0011381683724287254,-0.07445518405450688,0.04229764316038163,791.4316878892168,0.9017614580757733,-0.5578566489910463,4.739778521720393,0.6082113062353265,0.23379105044267745,0.9946632740084136
6.288759075302881,0.011109795188747475,3,False,-0.002405188027776719,-0.018701968688866512,-0.002925746324650326,-0.0010116224924996997,-0.02006133456629935,0.04063213483168326,290.1060406274176,0.2047165250656673,-0.40206385369060615,7.700863115265064,0.798604715501758,0.2762301105430842,0.994669065647573
6.296045127335804,0.03080556240567038,3,False,-0.002275503207276259,-0.029791998645551956,-0.0014404613663294126,-0.0015127098455519888,-3.5500294002606716,0.03003829402146437,1544.644015632858,0.9132541676449257,-0.8461107137402547,1.926899166095286,0.6937335242570242,0.30308128719642413,0.9962840354263944
6.294452377278466,0.55337294644629,3,False,-0.001975377857245493,-0.001105488925680673,-0.009555891660764544,-0.01033412499716091,-0.05810925894360065,0.03109889475852833,1099.7039144648215,5.1504552884022505,-0.6092486998624365,4.718587724124679,0.3117691899308052,0.1142156013373287,0.98846873048199
6.2866203656892505,0.0358236114887295,3,False,-0.010911331214265383,-0.0017858861078584958,-0.0017979815213349129,-0.005180560609412756,-0.06419701664462857,0.05432456235291707,458.4317577613413,0.8397160806218662,-0.46153681392230195,5.521396634591343,0.6119598480748955,0.1853568753514405,0.9872906872643997
11.340887999547217,1.8929164091632296,3,True,-0.3835919032951575,-0.5906604801096131,-0.0035277612779726964,-0.010989934755198914,-0.06405783075606591,0.06909888565850932,-567.1364438246901,3.26259901592475,-1.0352206626390088,14.180619808314088,0.3215669816688653,0.2011599663812133,0.6128803354268697
